Epoch,Timestamp,Open,High,Low,Close
1788762930,2026-09-07T12:05:30,23773.35,23775.6,23771.45,23771.95
1788762945,2026-09-07T12:05:45,23773,23774.15,23771.75,23774
1788762960,2026-09-07T12:06:00,23776.3,23776.3,23773.2,23775.55
1788762975,2026-09-07T12:06:15,23775.4,23777.75,23774.65,23775.9
1788762990,2026-09-07T12:06:30,23775.65,23777.7,23773.35,23775.8
1788763005,2026-09-07T12:06:45,23775.75,23776.4,23775.1,23776.3
1788763020,2026-09-07T12:07:00,23777.5,23779.15,23776.55,23778.45
1788763035,2026-09-07T12:07:15,23777.95,23779.75,23777.5,23778.35
1788763050,2026-09-07T12:07:30,23779.25,23779.65,23777.8,23779.25
1788763065,2026-09-07T12:07:45,23779.15,23779.85,23778.1,23778.95
1788763080,2026-09-07T12:08:00,23780.25,23781.15,23779.15,23780.05
1788763095,2026-09-07T12:08:15,23780.1,23784.85,23780.05,23783.25
1788763110,2026-09-07T12:08:30,23782.15,23786.8,23782.1,23783.7
1788763125,2026-09-07T12:08:45,23784,23784.35,23781.75,23783.25
1788763140,2026-09-07T12:09:00,23784.7,23786.15,23783.45,23785.5
1788763155,2026-09-07T12:09:15,23785.2,23787.15,23785,23786.8
1788763170,2026-09-07T12:09:30,23786.35,23788.75,23786.35,23787.95
1788763185,2026-09-07T12:09:45,23787.8,23788.15,23784.85,23787.1
1788763200,2026-09-07T12:10:00,23787.75,23787.75,23784.2,23787.25
1788763215,2026-09-07T12:10:15,23786.7,23787.25,23781.7,23781.8
1788763230,2026-09-07T12:10:30,23782.2,23782.8,23780.8,23781.15
1788763245,2026-09-07T12:10:45,23781.65,23782.05,23778.75,23779.7
1788763260,2026-09-07T12:11:00,23781.25,23781.25,23778.4,23779.95
1788763275,2026-09-07T12:11:15,23779.7,23781.6,23779.25,23781.15
1788763290,2026-09-07T12:11:30,23780.75,23782.9,23780.75,23781.65
1788763305,2026-09-07T12:11:45,23781.5,23782.25,23780.7,23782.15
1788763320,2026-09-07T12:12:00,23783.65,23786.55,23782.75,23783.65
1788763335,2026-09-07T12:12:15,23783.85,23785.4,23781.95,23783.9
1788763350,2026-09-07T12:12:30,23783.35,23784.75,23782.45,23783.8
1788763365,2026-09-07T12:12:45,23783.6,23787.15,23783.6,23785.5
1788763380,2026-09-07T12:13:00,23786.9,23786.9,23784.85,23784.85
1788763395,2026-09-07T12:13:15,23784.85,23786.4,23784.45,23784.8
1788763410,2026-09-07T12:13:30,23784.1,23784.85,23781.25,23781.25
1788763425,2026-09-07T12:13:45,23782.2,23782.2,23779.9,23781.45
1788763440,2026-09-07T12:14:00,23782.3,23782.6,23779.85,23781.4
1788763455,2026-09-07T12:14:15,23781.15,23784.35,23781.05,23781.85
1788763470,2026-09-07T12:14:30,23781.8,23785.3,23781.8,23784.05
1788763485,2026-09-07T12:14:45,23784.6,23786.95,23784.5,23785.95
1788763500,2026-09-07T12:15:00,23786.7,23788.4,23785,23785.2
1788763515,2026-09-07T12:15:15,23785.45,23787.2,23784.8,23785
1788763530,2026-09-07T12:15:30,23784.65,23785.35,23782.8,23783.2
1788763545,2026-09-07T12:15:45,23783.2,23784.4,23782.85,23783.6
1788763560,2026-09-07T12:16:00,23784.75,23784.85,23782.85,23782.85
1788763575,2026-09-07T12:16:15,23783.3,23784.25,23781.75,23782.8
1788763590,2026-09-07T12:16:30,23782.45,23782.9,23779.95,23779.95
1788763605,2026-09-07T12:16:45,23780.2,23780.7,23778.7,23778.9
1788763620,2026-09-07T12:17:00,23780.25,23780.25,23778.8,23779.05
1788763635,2026-09-07T12:17:15,23778.6,23780.4,23778.25,23779.4
1788763650,2026-09-07T12:17:30,23779.15,23780.6,23777.45,23777.65
1788763665,2026-09-07T12:17:45,23777.4,23778.4,23775.25,23775.25
1788763680,2026-09-07T12:18:00,23777.7,23778.65,23775.5,23777.75
1788763695,2026-09-07T12:18:15,23778,23778.85,23776.7,23776.7
1788763710,2026-09-07T12:18:30,23776,23776.95,23774.65,23775.1
1788763725,2026-09-07T12:18:45,23774.7,23775.8,23773.65,23773.65
1788763740,2026-09-07T12:19:00,23774.6,23775,23771.95,23772.65
1788763755,2026-09-07T12:19:15,23772.45,23772.9,23769.25,23769.65
1788763770,2026-09-07T12:19:30,23769.95,23771.7,23769.8,23771.45
1788763785,2026-09-07T12:19:45,23771.5,23772,23767.5,23769.4
1788763800,2026-09-07T12:20:00,23769.3,23769.75,23767.65,23769.15
1788763815,2026-09-07T12:20:15,23768.6,23770.05,23766.9,23766.9
1788763830,2026-09-07T12:20:30,23766.45,23768.45,23766.15,23768.25
1788763845,2026-09-07T12:20:45,23768.05,23772.1,23768.05,23771.7
1788763860,2026-09-07T12:21:00,23772.8,23772.8,23770.4,23770.55
1788763875,2026-09-07T12:21:15,23770.15,23771.5,23769.25,23769.25
1788763890,2026-09-07T12:21:30,23768.7,23768.9,23767.6,23768.3
1788763905,2026-09-07T12:21:45,23768.15,23769.05,23767.05,23767.05
1788763920,2026-09-07T12:22:00,23768.95,23768.95,23765.6,23766.2
1788763935,2026-09-07T12:22:15,23766,23767.1,23764.05,23765.25
1788763950,2026-09-07T12:22:30,23764.1,23765.85,23764.1,23765.85
1788763965,2026-09-07T12:22:45,23765.4,23767.35,23764.85,23764.85
1788763980,2026-09-07T12:23:00,23765.55,23765.8,23764.1,23764.75
1788763995,2026-09-07T12:23:15,23763.9,23765.65,23763.85,23764.75
1788764010,2026-09-07T12:23:30,23764.1,23765.9,23764.1,23765.05
1788764025,2026-09-07T12:23:45,23764.6,23765.6,23764.4,23764.7
1788764040,2026-09-07T12:24:00,23765.45,23765.8,23764.5,23765.2
1788764055,2026-09-07T12:24:15,23765.4,23766.65,23764.95,23765.85
1788764070,2026-09-07T12:24:30,23765.35,23766.45,23764.9,23766.25
1788764085,2026-09-07T12:24:45,23766.15,23768.75,23765.8,23767.85
1788764100,2026-09-07T12:25:00,23768.15,23768.55,23766.9,23767.7
1788764115,2026-09-07T12:25:15,23768.05,23768.55,23767.25,23767.9
1788764130,2026-09-07T12:25:30,23766.65,23767.8,23765.9,23767.4
1788764145,2026-09-07T12:25:45,23767.25,23767.85,23765.05,23765.45
1788764160,2026-09-07T12:26:00,23767.15,23767.3,23765.8,23766.8
1788764175,2026-09-07T12:26:15,23766.55,23767.95,23765.7,23766.45
1788764190,2026-09-07T12:26:30,23766.2,23766.95,23764.1,23764.9
1788764205,2026-09-07T12:26:45,23764.55,23765.7,23763,23764.2
1788764220,2026-09-07T12:27:00,23765.65,23765.65,23763.45,23764.1
1788764235,2026-09-07T12:27:15,23763.7,23764.95,23763.2,23763.95
1788764250,2026-09-07T12:27:30,23762.3,23766.05,23762.3,23765
1788764265,2026-09-07T12:27:45,23765.4,23766.15,23764,23764.65
1788764280,2026-09-07T12:28:00,23765.85,23765.85,23762.45,23762.75
1788764295,2026-09-07T12:28:15,23762.85,23765,23762.75,23762.8
1788764310,2026-09-07T12:28:30,23762.5,23764.7,23762.3,23762.7
1788764325,2026-09-07T12:28:45,23762.6,23763.35,23761.75,23762.1
1788764340,2026-09-07T12:29:00,23763.4,23764.2,23761.95,23763.65
1788764355,2026-09-07T12:29:15,23763.7,23765.95,23763.1,23763.9
1788764370,2026-09-07T12:29:30,23763.15,23763.8,23762.3,23762.65
1788764385,2026-09-07T12:29:45,23762.75,23763.25,23759.8,23761.4
1788764400,2026-09-07T12:30:00,23761.9,23761.9,23757.4,23757.75
1788764415,2026-09-07T12:30:15,23757.75,23759.45,23756.6,23757.85
1788764430,2026-09-07T12:30:30,23757.4,23758.75,23756.15,23756.45
1788764445,2026-09-07T12:30:45,23755.95,23757.55,23754.6,23756.45
1788764460,2026-09-07T12:31:00,23757.15,23757.15,23752.9,23754.1
1788764475,2026-09-07T12:31:15,23754.15,23757.35,23753.2,23756.2
1788764490,2026-09-07T12:31:30,23755.5,23756,23753.7,23754.45
1788764505,2026-09-07T12:31:45,23754.65,23756.35,23753.55,23755.3
1788764520,2026-09-07T12:32:00,23756.45,23758.05,23754,23757.2
1788764535,2026-09-07T12:32:15,23757.15,23758.7,23755.45,23758.7
1788764550,2026-09-07T12:32:30,23758.2,23758.65,23756.7,23757.3
1788764565,2026-09-07T12:32:45,23757,23758.1,23756.45,23757.35
1788764580,2026-09-07T12:33:00,23758.95,23760,23757.05,23759.8
1788764595,2026-09-07T12:33:15,23759.4,23761.25,23758.75,23760.3
1788764610,2026-09-07T12:33:30,23759.75,23760.15,23758.6,23759.5
1788764625,2026-09-07T12:33:45,23759.6,23763,23759.6,23762.45
1788764640,2026-09-07T12:34:00,23764,23764,23762.2,23762.8
1788764655,2026-09-07T12:34:15,23762.4,23763.3,23760.9,23762.35
1788764670,2026-09-07T12:34:30,23761.8,23761.9,23759.95,23761.7
1788764685,2026-09-07T12:34:45,23761.6,23762.35,23760.5,23761.4
1788764700,2026-09-07T12:35:00,23762.1,23762.1,23752.2,23752.65
1788764715,2026-09-07T12:35:15,23753.2,23759.05,23751.9,23756.3
1788764730,2026-09-07T12:35:30,23756.2,23758.05,23753.65,23754.25
1788764745,2026-09-07T12:35:45,23755.2,23757.3,23754.3,23757.1
1788764760,2026-09-07T12:36:00,23758.05,23760.45,23755.35,23757.6
1788764775,2026-09-07T12:36:15,23757.3,23757.3,23753.85,23754.6
1788764790,2026-09-07T12:36:30,23754.35,23760.05,23752.85,23757.5
1788764805,2026-09-07T12:36:45,23757.3,23758.8,23755.9,23757.2
1788764820,2026-09-07T12:37:00,23757.85,23757.9,23756.2,23757.6
1788764835,2026-09-07T12:37:15,23756.45,23762.8,23756.45,23760.8
1788764850,2026-09-07T12:37:30,23760.3,23764.75,23760.3,23764.2
1788764865,2026-09-07T12:37:45,23765.6,23766.95,23764.2,23765.15
1788764880,2026-09-07T12:38:00,23765.65,23768.1,23765.2,23766.95
1788764895,2026-09-07T12:38:15,23767.4,23768.15,23765.55,23766
1788764910,2026-09-07T12:38:30,23765.6,23765.95,23761.55,23762.1
1788764925,2026-09-07T12:38:45,23761.9,23765.3,23761.45,23765.15
1788764940,2026-09-07T12:39:00,23766.25,23767.6,23764.15,23765.35
1788764955,2026-09-07T12:39:15,23764.85,23765.05,23759.75,23761.6
1788764970,2026-09-07T12:39:30,23761.15,23763.9,23759.8,23763
1788764985,2026-09-07T12:39:45,23763.8,23764.15,23760.2,23761
1788765000,2026-09-07T12:40:00,23762.45,23763.3,23760,23761.85
1788765015,2026-09-07T12:40:15,23761.15,23763.7,23760.65,23763.15
1788765030,2026-09-07T12:40:30,23762.4,23763.35,23760.5,23762.25
1788765045,2026-09-07T12:40:45,23762.55,23763.45,23759.2,23761.35
1788765060,2026-09-07T12:41:00,23763.1,23763.95,23761,23761.55
1788765075,2026-09-07T12:41:15,23762.15,23762.6,23758.15,23759.25
1788765090,2026-09-07T12:41:30,23759.05,23760.3,23755.45,23758.8
1788765105,2026-09-07T12:41:45,23759.05,23762.65,23758.95,23760.95
1788765120,2026-09-07T12:42:00,23761.85,23763.35,23760.4,23761.8
1788765135,2026-09-07T12:42:15,23761.95,23764,23758.85,23760.6
1788765150,2026-09-07T12:42:30,23760.3,23762.75,23757.6,23758.55
1788765165,2026-09-07T12:42:45,23758.8,23760.1,23756.6,23757.35
1788765180,2026-09-07T12:43:00,23759,23761.5,23757.55,23761.3
1788765195,2026-09-07T12:43:15,23761.25,23761.35,23758.3,23760.3
1788765210,2026-09-07T12:43:30,23760.2,23762.1,23759.15,23759.75
1788765225,2026-09-07T12:43:45,23759.4,23759.95,23757.6,23758.7
1788765240,2026-09-07T12:44:00,23760.65,23761.2,23758.2,23759.15
1788765255,2026-09-07T12:44:15,23758.85,23760.25,23756.95,23758
1788765270,2026-09-07T12:44:30,23757.95,23758.8,23757.55,23757.9
1788765285,2026-09-07T12:44:45,23757.8,23758.95,23757.6,23758.4
1788765300,2026-09-07T12:45:00,23760.45,23760.45,23757.05,23757.45
1788765315,2026-09-07T12:45:15,23757.5,23758.3,23755.85,23755.85
1788765330,2026-09-07T12:45:30,23756.4,23756.95,23755.15,23756.1
1788765345,2026-09-07T12:45:45,23755.95,23757.7,23755.1,23756.85
1788765360,2026-09-07T12:46:00,23758.05,23758.7,23755.4,23755.9
1788765375,2026-09-07T12:46:15,23755.85,23758.25,23755.5,23756.85
1788765390,2026-09-07T12:46:30,23756.65,23757.05,23755.05,23755.6
1788765405,2026-09-07T12:46:45,23754.95,23757.6,23754.95,23756.2
1788765420,2026-09-07T12:47:00,23757.2,23757.45,23752.6,23754.3
1788765435,2026-09-07T12:47:15,23753.8,23754.2,23751.1,23751.8
1788765450,2026-09-07T12:47:30,23751.55,23752.9,23751.3,23752.05
1788765465,2026-09-07T12:47:45,23751.8,23754.9,23751.6,23754.1
1788765480,2026-09-07T12:48:00,23754.5,23754.5,23752.3,23752.45
1788765495,2026-09-07T12:48:15,23753.15,23753.35,23751.55,23752.6
1788765510,2026-09-07T12:48:30,23751.9,23753.1,23750.9,23751.75
1788765525,2026-09-07T12:48:45,23751.3,23753.2,23751.25,23752.45
1788765540,2026-09-07T12:49:00,23753.25,23754.2,23752.15,23752.2
1788765555,2026-09-07T12:49:15,23752.1,23753.7,23751.55,23752.65
1788765570,2026-09-07T12:49:30,23751.6,23754.25,23751.55,23752.65
1788765585,2026-09-07T12:49:45,23752.3,23754.35,23750.8,23752.75
1788765600,2026-09-07T12:50:00,23753.85,23753.85,23751.75,23752.3
1788765615,2026-09-07T12:50:15,23752.1,23753.05,23751.1,23751.2
1788765630,2026-09-07T12:50:30,23750.55,23751,23745.65,23745.95
1788765645,2026-09-07T12:50:45,23745.75,23746.9,23744.75,23746.25
1788765660,2026-09-07T12:51:00,23747.7,23747.7,23742.7,23743.05
1788765675,2026-09-07T12:51:15,23743.25,23745.3,23743,23743.65
1788765690,2026-09-07T12:51:30,23743.1,23745.35,23742.45,23745
1788765705,2026-09-07T12:51:45,23745.2,23748.95,23745,23746.9
1788765720,2026-09-07T12:52:00,23747.5,23747.5,23744.45,23745.2
1788765735,2026-09-07T12:52:15,23745.2,23745.8,23743.6,23744.25
1788765750,2026-09-07T12:52:30,23743.4,23744.1,23742.65,23743.1
1788765765,2026-09-07T12:52:45,23742.8,23743.75,23741.75,23741.9
1788765780,2026-09-07T12:53:00,23743.2,23743.2,23740.6,23742.4
1788765795,2026-09-07T12:53:15,23741.9,23744.6,23741.9,23742.7
1788765810,2026-09-07T12:53:30,23741.95,23744.7,23741.55,23742.3
1788765825,2026-09-07T12:53:45,23742.25,23743.75,23741.95,23742.55
1788765840,2026-09-07T12:54:00,23743.3,23743.7,23739.7,23741
1788765855,2026-09-07T12:54:15,23740.3,23742.75,23739.95,23741.85
1788765870,2026-09-07T12:54:30,23741.55,23743.1,23741.4,23743.1
1788765885,2026-09-07T12:54:45,23742.75,23745.6,23742.05,23744.65
1788765900,2026-09-07T12:55:00,23744.7,23744.7,23741.5,23741.95
1788765915,2026-09-07T12:55:15,23741.75,23742.85,23740.2,23741.25
1788765930,2026-09-07T12:55:30,23740.4,23741.45,23739.6,23739.7
1788765945,2026-09-07T12:55:45,23739.9,23740.8,23739.3,23739.4
1788765960,2026-09-07T12:56:00,23740.7,23741.3,23739.65,23740.2
1788765975,2026-09-07T12:56:15,23740.3,23743.4,23740,23742.4
1788765990,2026-09-07T12:56:30,23742.05,23742.7,23740.7,23742.05
1788766005,2026-09-07T12:56:45,23742,23742.8,23740.75,23741.4
1788766020,2026-09-07T12:57:00,23743.45,23743.65,23741.35,23742.55
1788766035,2026-09-07T12:57:15,23742.65,23743.45,23741.15,23741.35
1788766050,2026-09-07T12:57:30,23740.9,23745.95,23740.9,23744.05
1788766065,2026-09-07T12:57:45,23744.45,23746.4,23743.05,23744.8
1788766080,2026-09-07T12:58:00,23745.1,23746.6,23743.9,23746.15
1788766095,2026-09-07T12:58:15,23746.15,23746.75,23745.2,23746.05
1788766110,2026-09-07T12:58:30,23745.75,23746.7,23744.5,23744.8
1788766125,2026-09-07T12:58:45,23745.1,23745.8,23743.75,23744.9
1788766140,2026-09-07T12:59:00,23745.25,23745.35,23743.8,23744.75
1788766155,2026-09-07T12:59:15,23744.35,23745.45,23743.55,23745
1788766170,2026-09-07T12:59:30,23744.2,23745.3,23743.15,23743.85
1788766185,2026-09-07T12:59:45,23744.05,23744.75,23742.95,23744.45
1788766200,2026-09-07T13:00:00,23744.8,23745.45,23743.15,23744.25
1788766215,2026-09-07T13:00:15,23744.15,23746.55,23743.1,23743.9
1788766230,2026-09-07T13:00:30,23743.45,23744.45,23743.25,23743.8
1788766245,2026-09-07T13:00:45,23743.55,23746,23742.8,23743.1
1788766260,2026-09-07T13:01:00,23744.1,23744.1,23742,23743
1788766275,2026-09-07T13:01:15,23742.5,23743.4,23741.25,23741.45
1788766290,2026-09-07T13:01:30,23741.3,23742.9,23741.05,23742.45
1788766305,2026-09-07T13:01:45,23742.15,23746.1,23742.15,23745.45
1788766320,2026-09-07T13:02:00,23746.45,23747.85,23746.05,23746.95
1788766335,2026-09-07T13:02:15,23746.9,23750.15,23746.8,23749
1788766350,2026-09-07T13:02:30,23748.85,23750.35,23747.3,23747.65
1788766365,2026-09-07T13:02:45,23747.55,23748.15,23746.4,23747.2
1788766380,2026-09-07T13:03:00,23747.85,23747.95,23745.95,23746.65
1788766395,2026-09-07T13:03:15,23745.9,23747.05,23745.25,23745.9
1788766410,2026-09-07T13:03:30,23745.6,23747.45,23745.15,23746.85
1788766425,2026-09-07T13:03:45,23746.2,23746.6,23744.15,23744.15
1788766440,2026-09-07T13:04:00,23745.75,23745.75,23743.05,23743.05
1788766455,2026-09-07T13:04:15,23743.05,23744.5,23741.8,23744.25
1788766470,2026-09-07T13:04:30,23743.9,23745.95,23743.6,23745.35
1788766485,2026-09-07T13:04:45,23745.6,23747,23744.3,23746.25
1788766500,2026-09-07T13:05:00,23747.25,23747.3,23745.7,23746.2
1788766515,2026-09-07T13:05:15,23746.2,23747.95,23745.9,23746.85
1788766530,2026-09-07T13:05:30,23746.25,23750.6,23746.15,23750.35
1788766545,2026-09-07T13:05:45,23750.2,23751.1,23749.2,23749.75
1788766560,2026-09-07T13:06:00,23750.75,23753.1,23749.2,23752.25
1788766575,2026-09-07T13:06:15,23752.35,23753.3,23751.05,23752.35
1788766590,2026-09-07T13:06:30,23752.1,23752.85,23751.4,23752.5
1788766605,2026-09-07T13:06:45,23752.4,23755,23752,23753.4
1788766620,2026-09-07T13:07:00,23754.55,23754.55,23752.65,23752.9
1788766635,2026-09-07T13:07:15,23752.55,23755.85,23752.55,23755.1
1788766650,2026-09-07T13:07:30,23755.1,23755.9,23752.45,23752.45
1788766665,2026-09-07T13:07:45,23752.2,23752.35,23750.65,23751.1
1788766680,2026-09-07T13:08:00,23752.75,23753.75,23750.9,23753.25
1788766695,2026-09-07T13:08:15,23752.55,23752.9,23750.55,23751.1
1788766710,2026-09-07T13:08:30,23751.1,23753.45,23751.05,23752.5
1788766725,2026-09-07T13:08:45,23752.1,23753.25,23751.2,23751.6
1788766740,2026-09-07T13:09:00,23752.8,23753,23750.75,23751.75
1788766755,2026-09-07T13:09:15,23753.05,23753.05,23750.65,23750.65
1788766770,2026-09-07T13:09:30,23750.7,23751.35,23750,23751.15
1788766785,2026-09-07T13:09:45,23751.25,23752.7,23750.45,23751.4
1788766800,2026-09-07T13:10:00,23753.2,23753.3,23751.55,23753
1788766815,2026-09-07T13:10:15,23752.95,23754.25,23752.05,23753.6
1788766830,2026-09-07T13:10:30,23753.15,23754.3,23752.35,23752.7
1788766845,2026-09-07T13:10:45,23753,23754.2,23752.2,23752.35
1788766860,2026-09-07T13:11:00,23753.45,23753.45,23750.65,23751.6
1788766875,2026-09-07T13:11:15,23751.4,23751.7,23749.2,23749.95
1788766890,2026-09-07T13:11:30,23749.35,23751.95,23749.3,23751.05
1788766905,2026-09-07T13:11:45,23751.25,23751.3,23749.5,23749.85
1788766920,2026-09-07T13:12:00,23752.05,23752.05,23749.45,23750.85
1788766935,2026-09-07T13:12:15,23750.35,23751.05,23749.7,23750.95
1788766950,2026-09-07T13:12:30,23750.2,23752.7,23749.85,23751.85
1788766965,2026-09-07T13:12:45,23752.2,23754.4,23751.35,23753.9
1788766980,2026-09-07T13:13:00,23754.9,23754.9,23751.8,23752.8
1788766995,2026-09-07T13:13:15,23752.55,23753.55,23752.2,23752.2
1788767010,2026-09-07T13:13:30,23752.4,23754.65,23751.8,23752.7
1788767025,2026-09-07T13:13:45,23752.5,23753.5,23750.85,23752.75
1788767040,2026-09-07T13:14:00,23754.4,23754.9,23751.9,23751.9
1788767055,2026-09-07T13:14:15,23751.8,23753.65,23751.25,23752.75
1788767070,2026-09-07T13:14:30,23751.95,23753.6,23751,23751.7
1788767085,2026-09-07T13:14:45,23751.65,23751.85,23749.75,23750.15
1788767100,2026-09-07T13:15:00,23751.35,23751.35,23749.45,23750.85
1788767115,2026-09-07T13:15:15,23750.65,23750.95,23749.45,23750.5
1788767130,2026-09-07T13:15:30,23750.15,23753.2,23750.1,23753.15
1788767145,2026-09-07T13:15:45,23752.8,23753.5,23751.7,23751.7
1788767160,2026-09-07T13:16:00,23753.7,23753.7,23751.85,23752.75
1788767175,2026-09-07T13:16:15,23753.85,23753.85,23751.75,23752.7
1788767190,2026-09-07T13:16:30,23752,23754.2,23751.65,23752.15
1788767205,2026-09-07T13:16:45,23752.15,23753.05,23750.2,23750.85
1788767220,2026-09-07T13:17:00,23752.75,23754.3,23750.75,23754.1
1788767235,2026-09-07T13:17:15,23754.25,23757.5,23753.65,23755.95
1788767250,2026-09-07T13:17:30,23755.8,23756,23753.3,23753.8
1788767265,2026-09-07T13:17:45,23753.6,23754.8,23750.95,23752.3
1788767280,2026-09-07T13:18:00,23753.85,23753.85,23750.1,23750.65
1788767295,2026-09-07T13:18:15,23750.75,23751.3,23749.6,23749.6
1788767310,2026-09-07T13:18:30,23749.8,23751.55,23749.2,23749.8
1788767325,2026-09-07T13:18:45,23749.75,23750.3,23747.3,23747.3
1788767340,2026-09-07T13:19:00,23749.45,23752.6,23748.3,23750.95
1788767355,2026-09-07T13:19:15,23750.9,23752.05,23749.5,23749.9
1788767370,2026-09-07T13:19:30,23749.7,23754.5,23749.1,23753.4
1788767385,2026-09-07T13:19:45,23753.35,23754.8,23752.85,23754.05
1788767400,2026-09-07T13:20:00,23755.25,23756.9,23754.15,23756.2
1788767415,2026-09-07T13:20:15,23756.55,23758.3,23755.5,23758.3
1788767430,2026-09-07T13:20:30,23756.5,23756.6,23754.6,23754.9
1788767445,2026-09-07T13:20:45,23755.45,23756.6,23754.75,23755.1
1788767460,2026-09-07T13:21:00,23756.65,23758.75,23755.35,23756.85
1788767475,2026-09-07T13:21:15,23757.2,23757.7,23755.6,23756.45
1788767490,2026-09-07T13:21:30,23756.45,23757.7,23755.8,23757.7
1788767505,2026-09-07T13:21:45,23757.05,23757.85,23756.3,23756.75
1788767520,2026-09-07T13:22:00,23758.55,23759.9,23757,23757.8
1788767535,2026-09-07T13:22:15,23757.5,23761.15,23757.4,23758.7
1788767550,2026-09-07T13:22:30,23758.2,23759.9,23757.85,23758.95
1788767565,2026-09-07T13:22:45,23759.1,23759.9,23758.25,23758.95
1788767580,2026-09-07T13:23:00,23760.65,23760.75,23758.85,23759.25
1788767595,2026-09-07T13:23:15,23759.3,23759.3,23757.35,23757.8
1788767610,2026-09-07T13:23:30,23757.4,23759,23756.7,23756.8
1788767625,2026-09-07T13:23:45,23756.85,23757.5,23754.95,23755.75
1788767640,2026-09-07T13:24:00,23757.05,23757.15,23755.3,23756.55
1788767655,2026-09-07T13:24:15,23756.5,23757.05,23755.05,23756.8
1788767670,2026-09-07T13:24:30,23756.35,23757.45,23755.85,23756.45
1788767685,2026-09-07T13:24:45,23756.35,23759.35,23756.1,23756.55
1788767700,2026-09-07T13:25:00,23759.15,23759.15,23756.1,23757.2
1788767715,2026-09-07T13:25:15,23757.65,23760,23756.6,23758.5
1788767730,2026-09-07T13:25:30,23758.45,23759.05,23757.6,23758.75
1788767745,2026-09-07T13:25:45,23758.25,23762.1,23758.25,23760.7
1788767760,2026-09-07T13:26:00,23761.8,23762.1,23759.95,23760.6
1788767775,2026-09-07T13:26:15,23760.55,23761.1,23758.5,23760.15
1788767790,2026-09-07T13:26:30,23759.4,23762.65,23759.4,23762.65
1788767805,2026-09-07T13:26:45,23762.6,23763.5,23761,23761.7
1788767820,2026-09-07T13:27:00,23763.75,23763.75,23759.9,23760.65
1788767835,2026-09-07T13:27:15,23760.7,23761.3,23759.6,23760.55
1788767850,2026-09-07T13:27:30,23760.05,23761.15,23758.95,23760.05
1788767865,2026-09-07T13:27:45,23760.4,23760.55,23758.3,23758.55
1788767880,2026-09-07T13:28:00,23760.95,23760.95,23758.2,23759
1788767895,2026-09-07T13:28:15,23758.95,23759.85,23758.1,23758.85
1788767910,2026-09-07T13:28:30,23758.95,23759.65,23758.55,23758.9
1788767925,2026-09-07T13:28:45,23758.9,23760.95,23758.35,23758.35
1788767940,2026-09-07T13:29:00,23760.15,23760.2,23756.65,23756.65
1788767955,2026-09-07T13:29:15,23756.65,23758.3,23756.65,23757.75
1788767970,2026-09-07T13:29:30,23757.25,23758.6,23755.35,23756
1788767985,2026-09-07T13:29:45,23756.25,23757.05,23756.05,23756.85
1788768000,2026-09-07T13:30:00,23758,23758.05,23756.35,23757.2
1788768015,2026-09-07T13:30:15,23756.75,23758.3,23756.55,23757.05
1788768030,2026-09-07T13:30:30,23757.1,23757.45,23756.1,23756.45
1788768045,2026-09-07T13:30:45,23756.5,23757,23755.35,23756.45
1788768060,2026-09-07T13:31:00,23756.9,23757.6,23755.45,23756.85
1788768075,2026-09-07T13:31:15,23757.05,23757.6,23755.9,23756.25
1788768090,2026-09-07T13:31:30,23756.3,23757.2,23755.2,23756.65
1788768105,2026-09-07T13:31:45,23756.95,23757.4,23756.05,23757.1
1788768120,2026-09-07T13:32:00,23758.1,23758.1,23755.1,23755.1
1788768135,2026-09-07T13:32:15,23754.1,23757.2,23752.25,23753
1788768150,2026-09-07T13:32:30,23752.4,23753.2,23751.9,23752.5
1788768165,2026-09-07T13:32:45,23752.6,23754.8,23751,23754.1
1788768180,2026-09-07T13:33:00,23755.15,23755.15,23752.8,23753.95
1788768195,2026-09-07T13:33:15,23754.1,23754.1,23751.8,23752.55
1788768210,2026-09-07T13:33:30,23752.65,23758.25,23752.1,23757.7
1788768225,2026-09-07T13:33:45,23757.65,23757.9,23754.95,23756.1
1788768240,2026-09-07T13:34:00,23757.05,23757.25,23755.05,23755.65
1788768255,2026-09-07T13:34:15,23755.9,23756.1,23754.7,23755.6
1788768270,2026-09-07T13:34:30,23755.45,23757.15,23755.15,23755.85
1788768285,2026-09-07T13:34:45,23755.8,23756.65,23754.3,23756.1
1788768300,2026-09-07T13:35:00,23757.65,23757.65,23755.65,23756.7
1788768315,2026-09-07T13:35:15,23753.65,23756.15,23752.85,23755.95
1788768330,2026-09-07T13:35:30,23755.75,23756.5,23754.8,23755.35
1788768345,2026-09-07T13:35:45,23755.35,23756.8,23754,23754
1788768360,2026-09-07T13:36:00,23755.6,23755.7,23754.25,23755.5
1788768375,2026-09-07T13:36:15,23755.25,23757.7,23754.6,23757.45
1788768390,2026-09-07T13:36:30,23756.45,23759.1,23756.1,23758.05
1788768405,2026-09-07T13:36:45,23758.35,23758.8,23756.95,23757.4
1788768420,2026-09-07T13:37:00,23758.3,23758.8,23756.45,23757.95
1788768435,2026-09-07T13:37:15,23757.4,23758.75,23757.05,23758.05
1788768450,2026-09-07T13:37:30,23757,23760.05,23757,23759.65
1788768465,2026-09-07T13:37:45,23759.65,23763.65,23759.25,23762.9
1788768480,2026-09-07T13:38:00,23764.3,23765.35,23762,23763.55
